Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
44,172.217.12.198-192.168.50.7-443-50531-6,172.217.12.198,443,192.168.50.7,50531,6,2018-12-01 09:17:35.806473,363,3,2,76.0,0.0,38.0,0.0,25.333333333333336,21.939310229205777,0.0,0.0,0.0,0.0,209366.391184573,13774.104683195594,90.75,103.33561825430763,200.0,2.0,363.0,181.5,253.85133444597056,361.0,2.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,60,40,8264.462809917355,5509.641873278239,0.0,38.0,19.0,20.81345718519632,433.2,0,0,1,0,0,1,0,0,0.0,22.8,25.33333333333333,0.0,60,0,0,0,0,0,0,3,76,2,0,246,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
10326,192.168.50.7-4.2.2.4-58088-53-17,192.168.50.7,58088,4.2.2.4,53,17,2018-12-01 09:17:35.824340,20568,2,2,70.0,204.0,35.0,35.0,35.0,0.0,102.0,102.0,102.0,0.0,13321.664721898092,194.4768572539868,6856.0,11869.744184269517,20562.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,97.23842862699341,97.23842862699341,35.0,102.0,61.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,1.0,77.25,35.0,102.0,40,0,0,0,0,0,0,2,70,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
322,192.168.50.7-204.79.197.254-50538-443-6,192.168.50.7,50538,204.79.197.254,443,6,2018-12-01 09:17:35.845558,137845,28,33,1658.0,13158.0,323.0,0.0,59.21428571428571,95.08762319385256,2920.0,0.0,398.72727272727286,707.1969436058494,107483.04254778918,442.5260256084733,2297.4166666666665,6815.905981516329,27171.0,0.0,137845.0,5105.370370370371,10443.970649828205,29094.0,1.0,110588.0,3455.8750000000005,10171.475024666746,46862.0,0.0,0,0,0,0,584,684,203.12670027929923,239.39932532917408,0.0,2920.0,238.96774193548384,544.0029221155229,295939.1792702276,0,0,0,0,1,0,0,0,1.0,242.88524590163934,59.214285714285715,398.7272727272728,584,0,0,0,0,0,0,28,1658,33,13158,65535,1023,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12622,192.168.50.7-4.2.2.4-54375-53-17,192.168.50.7,54375,4.2.2.4,53,17,2018-12-01 09:17:35.986720,20651,2,2,74.0,220.0,37.0,37.0,37.0,0.0,110.0,110.0,110.0,0.0,14236.598711926785,193.69522057043244,6883.666666666666,11919.396307419824,20647.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.84761028521622,96.84761028521622,37.0,110.0,66.2,39.983746697877116,1598.6999999999994,0,0,0,0,0,0,0,0,1.0,82.75,37.0,110.0,40,0,0,0,0,0,0,2,74,2,220,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
311,192.168.50.7-13.107.136.254-50539-443-6,192.168.50.7,50539,13.107.136.254,443,6,2018-12-01 09:17:36.008049,2602601,34,43,1996.0,14034.0,325.0,0.0,58.70588235294116,88.18009443892917,2920.0,0.0,326.3720930232559,771.8258508009187,6159.223023429254,29.58578744878681,34244.75000000001,268161.23142100533,2339435.0,1.0,2602601.0,78866.69696969696,406136.6857618938,2339435.0,1.0,2561862.0,60996.714285714304,366744.9835939559,2379905.0,1.0,0,0,0,0,704,884,13.063854198165606,16.521933250621203,0.0,2920.0,205.51282051282055,588.6342048388176,346490.22710622713,0,0,0,0,1,0,0,0,1.0,208.1818181818182,58.70588235294117,326.3720930232558,704,0,0,0,0,0,0,34,1996,43,14034,65535,2049,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
8069,192.168.50.7-4.2.2.4-57093-53-17,192.168.50.7,57093,4.2.2.4,53,17,2018-12-01 09:17:36.185590,36294,2,2,70.0,204.0,35.0,35.0,35.0,0.0,102.0,102.0,102.0,0.0,7549.457210558219,110.21105416873313,12098.0,20950.020548915934,36289.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,55.10552708436656,55.10552708436656,35.0,102.0,61.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,1.0,77.25,35.0,102.0,40,0,0,0,0,0,0,2,70,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
11784,192.168.50.7-8.8.8.8-57093-53-17,192.168.50.7,57093,8.8.8.8,53,17,2018-12-01 09:17:36.210836,45999,2,2,70.0,204.0,35.0,35.0,35.0,0.0,102.0,102.0,102.0,0.0,5956.6512315485115,86.95841213939434,15333.0,26552.33888003089,45993.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,43.47920606969717,43.47920606969717,35.0,102.0,61.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,1.0,77.25,35.0,102.0,40,0,0,0,0,0,0,2,70,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
304,192.168.50.7-13.107.49.254-50540-443-6,192.168.50.7,50540,13.107.49.254,443,6,2018-12-01 09:17:36.222390,182898,28,31,1660.0,13144.0,324.0,0.0,59.28571428571429,95.2932538682788,2920.0,0.0,424.00000000000006,892.2543732964647,80941.289680587,322.5841725989349,3153.4137931034493,10164.556070309862,41050.0,0.0,182898.0,6773.999999999999,14979.848022234099,42804.0,0.0,141708.0,4723.5999999999985,13488.715717093,51884.0,1.0,0,0,0,0,584,644,153.09079377576572,169.4933788231692,0.0,2920.0,246.73333333333332,665.7167379157918,443178.77514124283,0,0,0,0,1,0,0,0,1.0,250.91525423728814,59.28571428571429,424.0,584,0,0,0,0,0,0,28,1660,31,13144,65535,2049,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15775,192.168.50.7-4.2.2.4-61094-53-17,192.168.50.7,61094,4.2.2.4,53,17,2018-12-01 09:17:36.664035,20658,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6389.776357827475,193.62958660083262,6886.0,11921.705708496582,20652.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.81479330041631,96.81479330041631,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15562,192.168.50.7-4.2.2.4-59641-53-17,192.168.50.7,59641,4.2.2.4,53,17,2018-12-01 09:17:36.664098,20597,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7573.918531825023,194.2030392775647,6865.666666666666,11888.21943494203,20593.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,97.10151963878236,97.10151963878236,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
12828,192.168.50.7-4.2.2.4-52050-53-17,192.168.50.7,52050,4.2.2.4,53,17,2018-12-01 09:17:36.685392,20747,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7519.159396539258,192.798958885622,6915.666666666666,11973.955918297568,20742.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.399479442811,96.399479442811,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13848,192.168.50.7-4.2.2.4-55836-53-17,192.168.50.7,55836,4.2.2.4,53,17,2018-12-01 09:17:36.685393,20683,2,2,50.0,82.0,25.0,25.0,25.0,0.0,41.0,41.0,41.0,0.0,6382.0528936808005,193.39554223275155,6894.333333333334,11937.005501101743,20678.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.69777111637579,96.69777111637579,25.0,41.0,31.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,39.25,25.0,41.0,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14565,192.168.50.7-4.2.2.4-58517-53-17,192.168.50.7,58517,4.2.2.4,53,17,2018-12-01 09:17:36.706765,20658,2,2,62.0,164.0,31.0,31.0,31.0,0.0,82.0,82.0,82.0,0.0,10940.071642947043,193.62958660083262,6886.0,11922.571828259202,20653.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,40,40,96.81479330041631,96.81479330041631,31.0,82.0,51.4,27.933850432763467,780.3,0,0,0,0,0,0,0,0,1.0,64.25,31.0,82.0,40,0,0,0,0,0,0,2,62,2,164,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14203,192.168.50.7-4.2.2.4-59266-53-17,192.168.50.7,59266,4.2.2.4,53,17,2018-12-01 09:17:36.706768,20653,2,2,50.0,172.0,25.0,25.0,25.0,0.0,86.0,86.0,86.0,0.0,10749.043722461629,193.6764634677771,6884.333333333334,11920.551007958204,20649.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.83823173388849,96.83823173388849,25.0,86.0,49.4,33.411076007815126,1116.3,0,0,0,0,0,0,0,0,1.0,61.75,25.0,86.0,40,0,0,0,0,0,0,2,50,2,172,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
52,172.16.0.5-192.168.50.1-18164-80-6,172.16.0.5,18164,192.168.50.1,80,6,2018-12-01 09:17:37.096227,5006073,8,7,1476.0,2146.0,738.0,0.0,184.5,341.62761681607145,1073.0,0.0,306.57142857142856,523.570389136888,723.5212111369531,2.996360620390474,357576.6428571429,1337619.5976356715,5004997.0,2.0,1076.0,153.71428571428572,203.28691898046813,498.0,2.0,5005936.0,834322.6666666667,2043236.655727737,5005062.0,2.0,0,0,0,0,272,240,1.5980589975415858,1.3983016228488878,0.0,1073.0,226.375,414.08660527318034,171467.71666666665,0,0,0,0,1,0,0,0,0.0,241.46666666666667,184.5,306.57142857142856,272,0,0,0,0,0,0,8,1476,7,2146,65535,238,2,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.174.165.72/c.php,1,DrDoS_NTP
45,192.168.50.7-204.79.197.200-50448-443-6,192.168.50.7,50448,204.79.197.200,443,6,2018-12-01 09:17:37.246586,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1018,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
307,192.168.50.7-204.79.197.200-50541-443-6,192.168.50.7,50541,204.79.197.200,443,6,2018-12-01 09:17:37.246840,131531,33,31,8216.0,14330.0,2294.0,0.0,248.96969696969697,549.9391150873253,2920.0,0.0,462.25806451612914,888.3968320423006,171412.06255559524,486.5773087713162,2087.793650793652,6858.964396012379,26681.0,0.0,131531.0,4110.34375,9481.577402485018,28028.0,1.0,104722.0,3490.733333333333,8839.398399459536,28428.0,0.0,0,0,0,0,684,644,250.89142483521,235.6858839361063,0.0,2920.0,346.8615384615385,731.0595665907439,534448.0899038464,0,0,0,0,1,0,0,0,0.0,352.28125,248.96969696969697,462.258064516129,684,0,0,0,0,0,0,33,8216,31,14330,65535,2047,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
46,192.168.50.7-204.79.197.200-50448-443-6,204.79.197.200,443,192.168.50.7,50448,6,2018-12-01 09:17:37.273013,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1023,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
8385,192.168.50.7-204.79.197.200-50448-443-6,204.79.197.200,443,192.168.50.7,50448,6,2018-12-01 09:17:37.273017,115,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,78.48885271170676,113.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,8695.652173913044,17391.304347826088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1023,1018,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
48,192.168.50.7-209.85.232.108-50521-465-6,209.85.232.108,465,192.168.50.7,50521,6,2018-12-01 09:17:38.046076,13170,1,5,0.0,74.0,0.0,0.0,0.0,0.0,37.0,0.0,14.8,20.265734627691145,5618.830675778284,455.58086560364467,2634.0,5742.5919670476305,12906.0,2.0,0.0,0.0,0.0,0.0,0.0,13020.0,3255.0,6434.195883454799,12906.0,2.0,0,0,0,0,20,100,75.93014426727412,379.65072133637057,0.0,37.0,10.571428571428571,18.054151349547862,325.95238095238096,0,0,0,0,0,1,1,0,5.0,12.333333333333336,0.0,14.8,20,0,0,0,0,0,0,1,0,5,74,246,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
10919,192.168.50.7-209.85.232.108-50521-465-6,192.168.50.7,50521,209.85.232.108,465,6,2018-12-01 09:17:38.059248,39876,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.23322299127294,19938.0,28193.761579470014,39874.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,25.077740997090977,50.155481994181955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,255,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13114,192.168.50.7-4.2.2.4-55242-53-17,192.168.50.7,55242,4.2.2.4,53,17,2018-12-01 09:17:38.230545,20696,2,2,70.0,204.0,35.0,35.0,35.0,0.0,102.0,102.0,102.0,0.0,13239.273289524546,193.27406262079631,6898.666666666666,11944.511054594632,20691.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,40,40,96.63703131039814,96.63703131039814,35.0,102.0,61.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,1.0,77.25,35.0,102.0,40,0,0,0,0,0,0,2,70,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
310,192.168.50.7-13.107.246.254-50542-443-6,192.168.50.7,50542,13.107.246.254,443,6,2018-12-01 09:17:38.251834,122536,26,31,1658.0,13160.0,323.0,0.0,63.76923076923076,97.27746201142695,2920.0,0.0,424.51612903225805,892.2383788714664,120927.7273617549,465.16941959913817,2188.1428571428564,6527.757753494817,26635.0,0.0,122536.0,4901.440000000001,10198.937967912803,28870.0,1.0,95707.0,3190.2333333333336,8464.517020595682,32106.0,0.0,0,0,0,0,544,644,212.1825422732911,252.9868773258471,0.0,2920.0,255.48275862068985,675.7175585966115,456594.2189957651,0,0,0,0,1,0,0,0,1.0,259.9649122807017,63.769230769230774,424.51612903225805,544,0,0,0,0,0,0,26,1658,31,13160,65535,2049,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
14739,192.168.50.7-4.2.2.4-54652-53-17,192.168.50.7,54652,4.2.2.4,53,17,2018-12-01 09:17:38.380199,20803,2,2,70.0,204.0,35.0,35.0,35.0,0.0,102.0,102.0,102.0,0.0,13171.177234052782,192.2799596212085,6934.333333333334,12005.421497529078,20797.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,96.13997981060423,96.13997981060423,35.0,102.0,61.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,1.0,77.25,35.0,102.0,40,0,0,0,0,0,0,2,70,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
13742,192.168.50.7-8.8.8.8-54652-53-17,192.168.50.7,54652,8.8.8.8,53,17,2018-12-01 09:17:38.399475,44878,2,2,70.0,204.0,35.0,35.0,35.0,0.0,102.0,102.0,102.0,0.0,6105.441418958064,89.13053166362137,14959.333333333332,25905.129228269318,44872.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,44.565265831810684,44.565265831810684,35.0,102.0,61.8,36.69741135284613,1346.7,0,0,0,0,0,0,0,0,1.0,77.25,35.0,102.0,40,0,0,0,0,0,0,2,70,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
323,192.168.50.7-13.107.18.254-50543-443-6,192.168.50.7,50543,13.107.18.254,443,6,2018-12-01 09:17:38.401847,118462,26,31,1660.0,13714.0,324.0,0.0,63.84615384615384,97.49079640979132,2920.0,0.0,442.3870967741937,887.7038799592032,129780.01384410191,481.1669564923773,2115.3928571428564,6589.944336028041,26773.0,1.0,118462.0,4738.48,10275.902531813608,28855.0,1.0,91514.0,3050.4666666666667,8117.7370072909025,28971.0,1.0,0,0,0,0,544,644,219.47966436494403,261.6872921274333,0.0,2920.0,265.0689655172415,675.0681281296393,455716.977616455,0,0,0,0,1,0,0,0,1.0,269.719298245614,63.84615384615386,442.3870967741937,544,0,0,0,0,0,0,26,1660,31,13714,65535,2049,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
50,172.217.12.206-192.168.50.7-80-50518-6,192.168.50.7,50518,172.217.12.206,80,6,2018-12-01 09:17:39.728140,41106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65469761105435,41106.0,0.0,41106.0,41106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,24.327348805527176,24.327348805527176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,258,238,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
15560,172.217.12.206-192.168.50.7-80-50518-6,172.217.12.206,80,192.168.50.7,50518,6,2018-12-01 09:17:39.769248,165,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18181.81818181818,82.5,113.84419177103416,163.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6060.606060606061,12121.212121212122,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,238,258,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
54,192.168.50.7-54.223.52.127-50537-443-6,192.168.50.7,50537,54.223.52.127,443,6,2018-12-01 09:17:41.749598,366257,1,3,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,169.28004106406158,10.92129297187494,122085.66666666664,211455.1134433342,366253.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.4142135623730951,3.0,1.0,0,0,0,0,20,60,2.730323242968735,8.190969728906206,0.0,31.0,12.4,16.97939928266015,288.3,0,0,0,0,0,1,1,0,3.0,15.5,0.0,20.666666666666668,20,0,0,0,0,0,0,1,0,3,62,64189,30016,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
53,172.16.0.5-192.168.50.1-18164-80-6,192.168.50.1,80,172.16.0.5,18164,6,2018-12-01 09:17:42.102303,105,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19047.619047619046,105.0,0.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,9523.809523809525,9523.809523809525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,238,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
7985,172.16.0.5-192.168.50.1-18164-80-6,172.16.0.5,18164,192.168.50.1,80,6,2018-12-01 09:17:42.102411,144,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20833.333333333332,72.0,97.58073580374355,141.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,6944.444444444444,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,64,238,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
8447,192.168.50.7-54.223.52.127-50537-443-6,54.223.52.127,443,192.168.50.7,50537,6,2018-12-01 09:17:42.115856,238,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12605.042016806721,119.0,165.46298679765212,236.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4201.680672268907,8403.361344537814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,30016,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
56,172.16.0.5-192.168.50.1-25926-80-6,172.16.0.5,25926,192.168.50.1,80,6,2018-12-01 09:17:42.148432,211,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9478.67298578199,211.0,0.0,211.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,4739.336492890995,4739.336492890995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,64,227,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
13110,172.16.0.5-192.168.50.1-25926-80-6,192.168.50.1,80,172.16.0.5,25926,6,2018-12-01 09:17:42.148646,108,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,54.0,72.12489168102785,105.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,9259.25925925926,18518.51851851852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,227,64,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
58,192.168.50.7-8.43.72.57-50526-443-6,8.43.72.57,443,192.168.50.7,50526,6,2018-12-01 09:17:42.547881,382,1,5,0.0,106.0,0.0,0.0,0.0,0.0,53.0,0.0,21.2,29.02929554777381,277486.91099476436,15706.806282722513,76.4,102.29271723832542,201.0,1.0,0.0,0.0,0.0,0.0,0.0,181.0,45.25,86.50385347871311,175.0,1.0,0,0,0,0,20,100,2617.801047120419,13089.005235602091,0.0,53.0,15.142857142857142,25.86135193313613,668.8095238095237,0,0,0,0,0,1,1,0,5.0,17.666666666666668,0.0,21.2,20,0,0,0,0,0,0,1,0,5,106,26136,63520,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
12432,192.168.50.7-8.43.72.57-50526-443-6,192.168.50.7,50526,8.43.72.57,443,6,2018-12-01 09:17:42.548264,32961,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01665604805679,16480.5,23304.118187565047,32959.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,30.338885349352267,60.677770698704535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,63520,34848,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
